21.520	913	2.67
21.523	916	2.68
21.527	918	2.69
21.530	920	2.69
21.533	922	2.70
21.537	923	2.70
21.540	926	2.71
21.543	929	2.72
21.547	931	2.72
21.550	933	2.73
21.553	935	2.74
21.557	937	2.74
21.560	939	2.75
21.563	941	2.75
21.567	942	2.76
21.570	945	2.77
21.573	947	2.77
21.577	948	2.77
21.580	949	2.78
21.583	951	2.78
21.587	953	2.79
21.590	954	2.79
21.593	956	2.80
21.597	958	2.80
21.600	959	2.81
21.603	960	2.81
21.607	960	2.81
21.610	961	2.81
21.613	962	2.82
21.617	964	2.82
21.620	964	2.82
21.623	965	2.82
21.627	967	2.83
21.630	968	2.83
21.633	969	2.84
21.637	969	2.84
21.640	969	2.84
21.643	970	2.84
21.647	971	2.84
21.650	973	2.85
21.653	974	2.85
21.657	974	2.85
21.660	975	2.85
21.663	975	2.85
21.667	976	2.86
21.670	977	2.86
21.673	977	2.86
21.677	979	2.87
21.680	980	2.87
21.683	981	2.87
21.687	983	2.88
21.690	984	2.88
21.693	984	2.88
21.697	986	2.89
21.700	987	2.89
21.703	988	2.89
21.707	989	2.89
21.710	991	2.90
21.713	992	2.90
21.717	993	2.91
21.720	995	2.91
21.723	997	2.92
21.727	999	2.92
21.730	1001	2.93
21.733	1003	2.94
21.737	1004	2.94
21.740	1006	2.94
21.743	1008	2.95
21.747	1010	2.96
21.750	1011	2.96
21.753	1013	2.96
21.757	1016	2.97
21.760	1018	2.98
21.763	1020	2.99
21.767	1022	2.99
21.770	1024	3.00
21.773	1027	3.01
21.777	1029	3.01
21.780	1032	3.02
21.783	1034	3.03
21.787	1036	3.03
21.790	1039	3.04
21.793	1041	3.05
21.797	1043	3.05
21.800	1045	3.06
21.803	1048	3.07
21.807	1050	3.07
21.810	1052	3.08
21.813	1055	3.09
21.817	1058	3.10
21.820	1061	3.11
21.823	1063	3.11
21.827	1064	3.11
21.830	1066	3.12
21.833	1069	3.13
21.837	1072	3.14
21.840	1075	3.15
21.843	1077	3.15
21.847	1078	3.16
21.850	1080	3.16
21.853	1084	3.17
21.857	1086	3.18
21.860	1088	3.18
21.863	1089	3.19
21.867	1092	3.20
21.870	1094	3.20
21.873	1095	3.20
21.877	1097	3.21
21.880	1099	3.22
21.883	1101	3.22
21.887	1102	3.23
21.890	1104	3.23
21.893	1106	3.24
21.897	1108	3.24
21.900	1109	3.25
21.903	1110	3.25
21.907	1112	3.25
21.910	1113	3.26
21.913	1114	3.26
21.917	1116	3.27
21.920	1117	3.27
21.923	1119	3.28
21.927	1120	3.28
21.930	1121	3.28
21.933	1122	3.28
21.937	1123	3.29
21.940	1124	3.29
21.943	1125	3.29
21.947	1126	3.30
21.950	1128	3.30
21.953	1128	3.30
21.957	1129	3.30
21.960	1130	3.31
21.963	1131	3.31
21.967	1132	3.31
21.970	1133	3.32
21.973	1133	3.32
21.977	1134	3.32
21.980	1135	3.32
21.983	1135	3.32
21.987	1136	3.32
21.990	1137	3.33
21.993	1137	3.33
21.997	1137	3.33
22.000	1138	3.33
22.003	1139	3.33
22.007	1139	3.33
22.010	1140	3.34
22.013	1140	3.34
22.017	1141	3.34
22.020	1142	3.34
22.023	1142	3.34
22.027	1142	3.34
22.030	1143	3.35
22.033	1143	3.35
22.037	1144	3.35
22.040	1145	3.35
22.043	1146	3.35
22.047	1146	3.35
22.050	1148	3.36
22.053	1148	3.36
22.057	1149	3.36
22.060	1150	3.37
22.063	1151	3.37
22.067	1152	3.37
22.070	1153	3.37
22.073	1154	3.38
22.077	1156	3.38
22.080	1157	3.39
22.083	1158	3.39
22.087	1159	3.39
22.090	1161	3.40
22.093	1163	3.40
22.097	1164	3.41
22.100	1165	3.41
22.103	1167	3.42
22.107	1169	3.42
22.110	1170	3.42
22.113	1172	3.43
22.117	1175	3.44
22.120	1177	3.44
22.123	1178	3.45
22.127	1179	3.45
22.130	1182	3.46
22.133	1184	3.47
22.137	1186	3.47
22.140	1189	3.48
22.143	1191	3.49
22.147	1193	3.49
22.150	1194	3.49
22.153	1195	3.50
22.157	1198	3.51
22.160	1201	3.52
22.163	1202	3.52
22.167	1204	3.52
22.170	1206	3.53
22.173	1208	3.54
22.177	1211	3.54
22.180	1212	3.55
22.183	1213	3.55
22.187	1215	3.56
22.190	1217	3.56
22.193	1219	3.57
22.197	1220	3.57
22.200	1221	3.57
22.203	1223	3.58
22.207	1225	3.59
22.210	1227	3.59
22.213	1227	3.59
22.217	1227	3.59
22.220	1229	3.60
22.223	1230	3.60
22.227	1231	3.60
22.230	1232	3.61
22.233	1234	3.61
22.237	1234	3.61
22.240	1235	3.61
22.243	1237	3.62
22.247	1236	3.62
22.250	1236	3.62
22.253	1237	3.62
22.257	1238	3.62
22.260	1239	3.63
22.263	1239	3.63
22.267	1241	3.63
22.270	1243	3.64
22.273	1244	3.64
22.277	1245	3.64
22.280	1245	3.64
22.283	1246	3.65
22.287	1248	3.65
22.290	1249	3.66
22.293	1251	3.66
22.297	1251	3.66
22.300	1251	3.66
22.303	1253	3.67
22.307	1255	3.67
22.310	1257	3.68
22.313	1259	3.68
22.317	1261	3.69
22.320	1262	3.69
22.323	1263	3.70
22.327	1263	3.70
22.330	1264	3.70
22.333	1267	3.71
22.337	1271	3.72
22.340	1272	3.72
22.343	1272	3.72
22.347	1273	3.73
22.350	1275	3.73
22.353	1277	3.74
22.357	1279	3.74
22.360	1280	3.75
22.363	1280	3.75
22.367	1281	3.75
22.370	1284	3.76
22.373	1285	3.76
22.377	1288	3.77
22.380	1289	3.77
22.383	1290	3.78
22.387	1289	3.77
22.390	1290	3.78
22.393	1292	3.78
22.397	1293	3.78
22.400	1294	3.79
22.403	1294	3.79
22.407	1294	3.79
22.410	1295	3.79
22.413	1296	3.79
22.417	1299	3.80
22.420	1300	3.80
22.423	1302	3.81
22.427	1302	3.81
22.430	1302	3.81
22.433	1303	3.81
22.437	1304	3.82
22.440	1305	3.82
22.443	1307	3.83
22.447	1309	3.83
22.450	1310	3.83
22.453	1311	3.84
22.457	1313	3.84
22.460	1314	3.85
22.463	1316	3.85
22.467	1318	3.86
22.470	1319	3.86
22.473	1321	3.87
22.477	1323	3.87
22.480	1326	3.88
22.483	1328	3.89
22.487	1329	3.89
22.490	1331	3.90
22.493	1333	3.90
22.497	1334	3.90
22.500	1336	3.91
22.503	1338	3.92
22.507	1340	3.92
22.510	1343	3.93
22.513	1345	3.94
22.517	1346	3.94
22.520	1349	3.95
22.523	1352	3.96
22.527	1354	3.96
22.530	1355	3.97
22.533	1357	3.97
22.537	1361	3.98
22.540	1362	3.99
22.543	1363	3.99
22.547	1365	4.00
22.550	1368	4.00
22.553	1370	4.01
22.557	1372	4.02
22.560	1373	4.02
22.563	1374	4.02
22.567	1376	4.03
22.570	1378	4.03
22.573	1381	4.04
22.577	1383	4.05
22.580	1385	4.05
22.583	1386	4.06
22.587	1387	4.06
22.590	1388	4.06
22.593	1390	4.07
22.597	1393	4.08
22.600	1394	4.08
22.603	1394	4.08
22.607	1396	4.09
22.610	1398	4.09
22.613	1400	4.10
22.617	1401	4.10
22.620	1403	4.11
22.623	1404	4.11
22.627	1406	4.12
22.630	1408	4.12
22.633	1410	4.13
22.637	1412	4.13
22.640	1414	4.14
22.643	1415	4.14
22.647	1416	4.14
22.650	1418	4.15
22.653	1421	4.16
22.657	1423	4.16
22.660	1425	4.17
22.663	1428	4.18
22.667	1431	4.19
22.670	1433	4.19
22.673	1435	4.20
22.677	1437	4.21
22.680	1440	4.21
22.683	1443	4.22
22.687	1446	4.23
22.690	1447	4.24
22.693	1450	4.24
22.697	1452	4.25
22.700	1454	4.26
22.703	1456	4.26
22.707	1458	4.27
22.710	1461	4.28
22.713	1463	4.28
22.717	1465	4.29
22.720	1467	4.29
22.723	1469	4.30
22.727	1471	4.31
22.730	1474	4.31
22.733	1476	4.32
22.737	1476	4.32
22.740	1478	4.33
22.743	1480	4.33
22.747	1483	4.34
22.750	1484	4.34
22.753	1485	4.35
22.757	1486	4.35
22.760	1487	4.35
22.763	1488	4.36
22.767	1489	4.36
22.770	1490	4.36
22.773	1491	4.36
22.777	1493	4.37
22.780	1494	4.37
22.783	1494	4.37
22.787	1494	4.37
22.790	1495	4.38
22.793	1496	4.38
22.797	1497	4.38
22.800	1498	4.38
22.803	1499	4.39
22.807	1500	4.39
22.810	1501	4.39
22.813	1501	4.39
22.817	1502	4.40
22.820	1502	4.40
22.823	1503	4.40
22.827	1503	4.40
22.830	1504	4.40
22.833	1505	4.40
22.837	1505	4.40
22.840	1506	4.41
22.843	1506	4.41
22.847	1507	4.41
22.850	1507	4.41
22.853	1507	4.41
22.857	1508	4.41
22.860	1509	4.42
22.863	1509	4.42
22.867	1509	4.42
22.870	1508	4.41
22.873	1508	4.41
22.877	1509	4.42
22.880	1510	4.42
22.883	1510	4.42
22.887	1510	4.42
22.890	1510	4.42
22.893	1510	4.42
22.897	1511	4.42
22.900	1512	4.43
22.903	1512	4.43
22.907	1512	4.43
22.910	1512	4.43
22.913	1512	4.43
22.917	1512	4.43
22.920	1512	4.43
22.923	1513	4.43
22.927	1514	4.43
22.930	1515	4.43
22.933	1516	4.44
22.937	1515	4.43
22.940	1515	4.43
22.943	1516	4.44
22.947	1517	4.44
22.950	1518	4.44
22.953	1518	4.44
22.957	1518	4.44
22.960	1519	4.45
22.963	1520	4.45
22.967	1520	4.45
22.970	1522	4.45
22.973	1524	4.46
22.977	1525	4.46
22.980	1526	4.47
22.983	1526	4.47
22.987	1525	4.46
22.990	1524	4.46
22.993	1525	4.46
22.997	1528	4.47
23.000	1530	4.48
23.003	1529	4.48
23.007	1529	4.48
23.010	1531	4.48
23.013	1533	4.49
23.017	1534	4.49
23.020	1534	4.49
23.023	1534	4.49
23.027	1534	4.49
23.030	1535	4.49
23.033	1537	4.50
23.037	1538	4.50
23.040	1540	4.51
23.043	1543	4.52
23.047	1544	4.52
23.050	1545	4.52
23.053	1547	4.53
23.057	1549	4.53
23.060	1551	4.54
23.063	1552	4.54
23.067	1554	4.55
23.070	1555	4.55
23.073	1555	4.55
23.077	1557	4.56
23.080	1560	4.57
23.083	1560	4.57
23.087	1561	4.57
23.090	1562	4.57
23.093	1563	4.57
23.097	1564	4.58
23.100	1566	4.58
23.103	1567	4.59
23.107	1567	4.59
23.110	1567	4.59
23.113	1567	4.59
23.117	1568	4.59
23.120	1569	4.59
23.123	1569	4.59
23.127	1570	4.60
23.130	1570	4.60
23.133	1570	4.60
23.137	1571	4.60
23.140	1570	4.60
23.143	1569	4.59
23.147	1570	4.60
23.150	1571	4.60
23.153	1571	4.60
23.157	1571	4.60
23.160	1571	4.60
23.163	1570	4.60
23.167	1570	4.60
23.170	1571	4.60
23.173	1572	4.60
23.177	1572	4.60
23.180	1572	4.60
23.183	1573	4.60
23.187	1573	4.60
23.190	1573	4.60
23.193	1572	4.60
23.197	1573	4.60
23.200	1574	4.61
23.203	1575	4.61
23.207	1576	4.61
23.210	1577	4.62
23.213	1578	4.62
23.217	1577	4.62
23.220	1578	4.62
23.223	1579	4.62
23.227	1580	4.62
23.230	1581	4.63
23.233	1582	4.63
23.237	1583	4.63
23.240	1584	4.64
23.243	1586	4.64
23.247	1586	4.64
23.250	1588	4.65
23.253	1590	4.65
23.257	1591	4.66
23.260	1592	4.66
23.263	1594	4.67
23.267	1595	4.67
23.270	1596	4.67
23.273	1598	4.68
23.277	1601	4.69
23.280	1604	4.69
23.283	1606	4.70
23.287	1607	4.70
23.290	1607	4.70
23.293	1610	4.71
23.297	1613	4.72
23.300	1615	4.73
23.303	1616	4.73
23.307	1618	4.74
23.310	1620	4.74
23.313	1621	4.74
23.317	1623	4.75
23.320	1625	4.76
23.323	1627	4.76
23.327	1631	4.77
23.330	1634	4.78
23.333	1634	4.78
23.337	1634	4.78
23.340	1636	4.79
23.343	1639	4.80
23.347	1641	4.80
23.350	1642	4.81
23.353	1644	4.81
23.357	1646	4.82
23.360	1646	4.82
23.363	1648	4.82
23.367	1650	4.83
23.370	1652	4.84
23.373	1653	4.84
23.377	1654	4.84
23.380	1655	4.84
23.383	1657	4.85
23.387	1660	4.86
23.390	1659	4.86
23.393	1658	4.85
23.397	1658	4.85
23.400	1661	4.86
23.403	1662	4.86
23.407	1663	4.87
23.410	1665	4.87
23.413	1667	4.88
23.417	1669	4.88
23.420	1669	4.88
23.423	1670	4.89
23.427	1674	4.90
23.430	1675	4.90
23.433	1675	4.90
23.437	1678	4.91
23.440	1681	4.92
23.443	1681	4.92
23.447	1682	4.92
23.450	1682	4.92
23.453	1684	4.93
23.457	1685	4.93
23.460	1685	4.93
23.463	1686	4.93
23.467	1685	4.93
23.470	1685	4.93
23.473	1689	4.94
23.477	1693	4.96
23.480	1694	4.96
23.483	1694	4.96
23.487	1696	4.96
23.490	1698	4.97
23.493	1698	4.97
23.497	1698	4.97
23.500	1699	4.97
23.503	1700	4.98
23.507	1700	4.98
23.510	1701	4.98
23.513	1701	4.98
23.517	1701	4.98
23.520	1701	4.98
23.523	1703	4.98
23.527	1704	4.99
23.530	1705	4.99
23.533	1704	4.99
23.537	1702	4.98
23.540	1702	4.98
23.543	1702	4.98
23.547	1703	4.98
23.550	1703	4.98
23.553	1703	4.98
23.557	1703	4.98
23.560	1703	4.98
23.563	1704	4.99
23.567	1704	4.99
23.570	1704	4.99
23.573	1703	4.98
23.577	1704	4.99
23.580	1705	4.99
23.583	1705	4.99
23.587	1705	4.99
23.590	1705	4.99
23.593	1705	4.99
23.597	1704	4.99
23.600	1704	4.99
23.603	1705	4.99
23.607	1705	4.99
23.610	1704	4.99
23.613	1704	4.99
23.617	1704	4.99
23.620	1704	4.99
23.623	1704	4.99
23.627	1704	4.99
23.630	1704	4.99
23.633	1704	4.99
23.637	1703	4.98
23.640	1703	4.98
23.643	1702	4.98
23.647	1702	4.98
23.650	1701	4.98
23.653	1702	4.98
23.657	1701	4.98
23.660	1700	4.98
23.663	1699	4.97
23.667	1698	4.97
23.670	1697	4.97
23.673	1696	4.96
23.677	1696	4.96
23.680	1696	4.96
23.683	1695	4.96
23.687	1693	4.96
23.690	1692	4.95
23.693	1691	4.95
23.697	1691	4.95
23.700	1691	4.95
23.703	1690	4.95
23.707	1689	4.94
23.710	1688	4.94
23.713	1687	4.94
23.717	1686	4.93
23.720	1686	4.93
23.723	1686	4.93
23.727	1685	4.93
23.730	1684	4.93
23.733	1684	4.93
23.737	1686	4.93
23.740	1686	4.93
23.743	1686	4.93
23.747	1686	4.93
23.750	1687	4.94
23.753	1688	4.94
23.757	1689	4.94
23.760	1691	4.95
23.763	1691	4.95
23.767	1691	4.95
23.770	1692	4.95
23.773	1694	4.96
23.777	1696	4.96
23.780	1698	4.97
23.783	1700	4.98
23.787	1702	4.98
23.790	1705	4.99
23.793	1706	4.99
23.797	1707	5.00
23.800	1709	5.00
23.803	1711	5.01
23.807	1714	5.02
23.810	1716	5.02
23.813	1718	5.03
23.817	1719	5.03
23.820	1721	5.04
23.823	1722	5.04
23.827	1724	5.05
23.830	1726	5.05
23.833	1728	5.06
23.837	1730	5.06
23.840	1732	5.07
23.843	1733	5.07
23.847	1735	5.08
23.850	1737	5.08
23.853	1738	5.09
23.857	1740	5.09
23.860	1742	5.10
23.863	1745	5.11
23.867	1746	5.11
23.870	1747	5.11
23.873	1748	5.12
23.877	1749	5.12
23.880	1750	5.12
23.883	1751	5.12
23.887	1752	5.13
23.890	1753	5.13
23.893	1756	5.14
23.897	1757	5.14
23.900	1758	5.15
23.903	1758	5.15
23.907	1760	5.15
23.910	1761	5.15
23.913	1762	5.16
23.917	1763	5.16
23.920	1764	5.16
23.923	1765	5.17
23.927	1765	5.17
23.930	1766	5.17
23.933	1767	5.17
23.937	1770	5.18
23.940	1770	5.18
23.943	1770	5.18
23.947	1769	5.18
23.950	1770	5.18
23.953	1773	5.19
23.957	1774	5.19
23.960	1773	5.19
23.963	1773	5.19
23.967	1774	5.19
23.970	1773	5.19
23.973	1772	5.19
23.977	1771	5.18
23.980	1772	5.19
23.983	1772	5.19
23.987	1772	5.19
23.990	1772	5.19
23.993	1770	5.18
23.997	1769	5.18
24.000	1768	5.17
24.003	1769	5.18
24.007	1770	5.18
24.010	1771	5.18
24.013	1769	5.18
24.017	1769	5.18
24.020	1769	5.18
24.023	1768	5.17
24.027	1767	5.17
24.030	1767	5.17
24.033	1766	5.17
24.037	1763	5.16
24.040	1762	5.16
24.043	1763	5.16
24.047	1764	5.16
24.050	1764	5.16
24.053	1764	5.16
24.057	1763	5.16
24.060	1761	5.15
24.063	1759	5.15
24.067	1760	5.15
24.070	1761	5.15
24.073	1760	5.15
24.077	1760	5.15
24.080	1759	5.15
24.083	1758	5.15
24.087	1759	5.15
24.090	1760	5.15
24.093	1761	5.15
24.097	1761	5.15
24.100	1760	5.15
24.103	1760	5.15
24.107	1761	5.15
24.110	1763	5.16
24.113	1764	5.16
24.117	1764	5.16
24.120	1765	5.17
24.123	1766	5.17
24.127	1767	5.17
24.130	1768	5.17
24.133	1771	5.18
24.137	1771	5.18
24.140	1772	5.19
24.143	1774	5.19
24.147	1775	5.20
24.150	1776	5.20
24.153	1778	5.20
24.157	1782	5.22
24.160	1784	5.22
24.163	1785	5.22
24.167	1787	5.23
24.170	1789	5.24
24.173	1791	5.24
24.177	1793	5.25
24.180	1795	5.25
24.183	1796	5.26
24.187	1797	5.26
24.190	1799	5.27
24.193	1801	5.27
24.197	1804	5.28
24.200	1806	5.29
24.203	1806	5.29
24.207	1805	5.28
24.210	1806	5.29
24.213	1806	5.29
24.217	1810	5.30
24.220	1812	5.30
24.223	1811	5.30
24.227	1812	5.30
24.230	1811	5.30
24.233	1810	5.30
24.237	1811	5.30
24.240	1812	5.30
24.243	1815	5.31
24.247	1817	5.32
24.250	1814	5.31
24.253	1809	5.29
24.257	1807	5.29
24.260	1808	5.29
24.263	1808	5.29
24.267	1807	5.29
24.270	1806	5.29
24.273	1806	5.29
24.277	1805	5.28
24.280	1801	5.27
24.283	1800	5.27
24.287	1802	5.27
24.290	1801	5.27
24.293	1798	5.26
24.297	1797	5.26
24.300	1796	5.26
24.303	1795	5.25
24.307	1795	5.25
24.310	1795	5.25
24.313	1795	5.25
24.317	1795	5.25
24.320	1793	5.25
24.323	1790	5.24
24.327	1790	5.24
24.330	1791	5.24
24.333	1791	5.24
24.337	1789	5.24
24.340	1788	5.23
24.343	1787	5.23
24.347	1786	5.23
24.350	1785	5.22
24.353	1785	5.22
24.357	1785	5.22
24.360	1783	5.22
24.363	1781	5.21
24.367	1781	5.21
24.370	1782	5.22
24.373	1781	5.21
24.377	1780	5.21
24.380	1779	5.21
24.383	1778	5.20
24.387	1777	5.20
24.390	1776	5.20
24.393	1775	5.20
24.397	1775	5.20
24.400	1774	5.19
24.403	1772	5.19
24.407	1772	5.19
24.410	1772	5.19
24.413	1771	5.18
24.417	1771	5.18
24.420	1770	5.18
24.423	1769	5.18
24.427	1768	5.17
24.430	1769	5.18
24.433	1769	5.18
24.437	1768	5.17
24.440	1767	5.17
24.443	1767	5.17
24.447	1767	5.17
24.450	1767	5.17
24.453	1765	5.17
24.457	1765	5.17
24.460	1767	5.17
24.463	1769	5.18
24.467	1770	5.18
24.470	1770	5.18
24.473	1768	5.17
24.477	1767	5.17
24.480	1768	5.17
24.483	1770	5.18
24.487	1769	5.18
24.490	1767	5.17
24.493	1768	5.17
24.497	1772	5.19
24.500	1773	5.19
24.503	1775	5.20
24.507	1779	5.21
24.510	1780	5.21
24.513	1777	5.20
24.517	1779	5.21
24.520	1784	5.22
24.523	1790	5.24
24.527	1792	5.24
24.530	1794	5.25
24.533	1795	5.25
24.537	1796	5.26
24.540	1799	5.27
24.543	1802	5.27
24.547	1805	5.28
24.550	1806	5.29
24.553	1809	5.29
24.557	1812	5.30
24.560	1816	5.32
24.563	1817	5.32
24.567	1817	5.32
24.570	1820	5.33
24.573	1825	5.34
24.577	1827	5.35
24.580	1830	5.36
24.583	1835	5.37
24.587	1836	5.37
24.590	1838	5.38
24.593	1841	5.39
24.597	1842	5.39
24.600	1844	5.40
24.603	1845	5.40
24.607	1848	5.41
24.610	1852	5.42
24.613	1856	5.43
24.617	1857	5.44
24.620	1858	5.44
24.623	1859	5.44
24.627	1862	5.45
24.630	1866	5.46
24.633	1868	5.47
24.637	1869	5.47
24.640	1869	5.47
24.643	1870	5.47
24.647	1872	5.48
24.650	1873	5.48
24.653	1873	5.48
24.657	1874	5.48
24.660	1875	5.49
24.663	1878	5.50
24.667	1879	5.50
24.670	1878	5.50
24.673	1879	5.50
24.677	1880	5.50
24.680	1883	5.51
24.683	1883	5.51
24.687	1882	5.51
24.690	1884	5.51
24.693	1885	5.52
24.697	1884	5.51
24.700	1884	5.51
24.703	1886	5.52
24.707	1886	5.52
24.710	1883	5.51
24.713	1881	5.51
24.717	1881	5.51
24.720	1882	5.51
24.723	1881	5.51
24.727	1881	5.51
24.730	1883	5.51
24.733	1882	5.51
24.737	1878	5.50
24.740	1879	5.50
24.743	1880	5.50
24.747	1881	5.51
24.750	1883	5.51
24.753	1883	5.51
24.757	1882	5.51
24.760	1883	5.51
24.763	1884	5.51
24.767	1885	5.52
24.770	1888	5.53
24.773	1886	5.52
24.777	1883	5.51
24.780	1882	5.51
24.783	1882	5.51
24.787	1882	5.51
24.790	1883	5.51
24.793	1884	5.51
24.797	1884	5.51
24.800	1884	5.51
24.803	1883	5.51
24.807	1882	5.51
24.810	1882	5.51
24.813	1883	5.51
24.817	1883	5.51
24.820	1884	5.51
24.823	1883	5.51
24.827	1882	5.51
24.830	1882	5.51
24.833	1881	5.51
24.837	1880	5.50
24.840	1880	5.50
24.843	1878	5.50
24.847	1876	5.49
24.850	1876	5.49
24.853	1878	5.50
24.857	1879	5.50
24.860	1879	5.50
24.863	1878	5.50
24.867	1874	5.48
24.870	1871	5.48
24.873	1872	5.48
24.877	1872	5.48
24.880	1871	5.48
24.883	1869	5.47
24.887	1867	5.46
24.890	1867	5.46
24.893	1868	5.47
24.897	1866	5.46
24.900	1865	5.46
24.903	1865	5.46
24.907	1866	5.46
24.910	1866	5.46
24.913	1864	5.46
24.917	1862	5.45
24.920	1862	5.45
24.923	1864	5.46
24.927	1864	5.46
24.930	1864	5.46
24.933	1861	5.45
24.937	1859	5.44
24.940	1860	5.44
24.943	1861	5.45
24.947	1862	5.45
24.950	1863	5.45
24.953	1861	5.45
24.957	1860	5.44
24.960	1860	5.44
24.963	1861	5.45
24.967	1858	5.44
24.970	1856	5.43
24.973	1855	5.43
24.977	1855	5.43
24.980	1855	5.43
24.983	1856	5.43
24.987	1856	5.43
24.990	1857	5.44
24.993	1857	5.44
24.997	1855	5.43
25.000	1856	5.43
25.003	1858	5.44
25.007	1859	5.44
25.010	1860	5.44
25.013	1861	5.45
25.017	1862	5.45
25.020	1861	5.45
25.023	1860	5.44
25.027	1860	5.44
25.030	1861	5.45
25.033	1862	5.45
25.037	1864	5.46
25.040	1863	5.45
25.043	1862	5.45
25.047	1863	5.45
25.050	1865	5.46
25.053	1864	5.46
25.057	1864	5.46
25.060	1866	5.46
25.063	1869	5.47
25.067	1869	5.47
25.070	1869	5.47
25.073	1871	5.48
25.077	1871	5.48
25.080	1869	5.47
25.083	1868	5.47
25.087	1869	5.47
25.090	1872	5.48
25.093	1875	5.49
25.097	1876	5.49
25.100	1876	5.49
25.103	1876	5.49
25.107	1874	5.48
25.110	1874	5.48
25.113	1875	5.49
25.117	1877	5.49
25.120	1880	5.50
25.123	1881	5.51
25.127	1881	5.51
25.130	1880	5.50
25.133	1881	5.51
25.137	1883	5.51
25.140	1883	5.51
25.143	1884	5.51
25.147	1886	5.52
25.150	1888	5.53
25.153	1887	5.52
25.157	1887	5.52
25.160	1888	5.53
25.163	1889	5.53
25.167	1891	5.53
25.170	1891	5.53
25.173	1892	5.54
25.177	1894	5.54
25.180	1895	5.55
25.183	1895	5.55
25.187	1896	5.55
25.190	1897	5.55
25.193	1898	5.56
25.197	1897	5.55
25.200	1899	5.56
25.203	1901	5.56
25.207	1902	5.57
25.210	1902	5.57
25.213	1902	5.57
25.217	1902	5.57
25.220	1902	5.57
25.223	1904	5.57
25.227	1905	5.58
25.230	1907	5.58
25.233	1908	5.58
25.237	1907	5.58
25.240	1907	5.58
25.243	1909	5.59
25.247	1911	5.59
25.250	1911	5.59
25.253	1911	5.59
25.257	1912	5.60
25.260	1912	5.60
25.263	1912	5.60
25.267	1914	5.60
25.270	1915	5.60
25.273	1916	5.61
25.277	1916	5.61
25.280	1916	5.61
25.283	1917	5.61
25.287	1917	5.61
25.290	1918	5.61
25.293	1918	5.61
25.297	1919	5.62
25.300	1918	5.61
25.303	1918	5.61
25.307	1919	5.62
25.310	1920	5.62
25.313	1920	5.62
25.317	1920	5.62
25.320	1921	5.62
25.323	1920	5.62
25.327	1918	5.61
25.330	1919	5.62
25.333	1918	5.61
25.337	1918	5.61
25.340	1920	5.62
25.343	1920	5.62
25.347	1919	5.62
25.350	1918	5.61
25.353	1917	5.61
25.357	1918	5.61
25.360	1919	5.62
25.363	1918	5.61
25.367	1919	5.62
25.370	1921	5.62
25.373	1920	5.62
25.377	1920	5.62
25.380	1921	5.62
25.383	1922	5.63
25.387	1920	5.62
25.390	1918	5.61
25.393	1918	5.61
25.397	1920	5.62
25.400	1920	5.62
25.403	1921	5.62
25.407	1921	5.62
25.410	1921	5.62
25.413	1921	5.62
25.417	1921	5.62
25.420	1924	5.63
25.423	1925	5.63
25.427	1924	5.63
25.430	1924	5.63
25.433	1925	5.63
25.437	1925	5.63
25.440	1925	5.63
25.443	1925	5.63
25.447	1926	5.64
25.450	1928	5.64
25.453	1928	5.64
25.457	1928	5.64
25.460	1929	5.65
25.463	1931	5.65
25.467	1932	5.65
25.470	1932	5.65
25.473	1932	5.65
25.477	1932	5.65
25.480	1933	5.66
25.483	1934	5.66
25.487	1934	5.66
25.490	1936	5.67
25.493	1939	5.68
25.497	1940	5.68
25.500	1942	5.68
25.503	1943	5.69
25.507	1943	5.69
25.510	1941	5.68
25.513	1942	5.68
25.517	1945	5.69
25.520	1947	5.70
25.523	1947	5.70
25.527	1947	5.70
25.530	1948	5.70
25.533	1950	5.71
25.537	1954	5.72
25.540	1956	5.72
25.543	1955	5.72
25.547	1954	5.72
25.550	1958	5.73
25.553	1962	5.74
25.557	1961	5.74
25.560	1961	5.74
25.563	1964	5.75
25.567	1965	5.75
25.570	1966	5.75
25.573	1967	5.76
25.577	1969	5.76
25.580	1969	5.76
25.583	1970	5.77
25.587	1971	5.77
25.590	1973	5.77
25.593	1974	5.78
25.597	1975	5.78
25.600	1976	5.78
25.603	1978	5.79
25.607	1981	5.80
25.610	1982	5.80
25.613	1982	5.80
25.617	1983	5.80
25.620	1983	5.80
25.623	1984	5.81
25.627	1985	5.81
25.630	1986	5.81
25.633	1986	5.81
25.637	1987	5.82
25.640	1987	5.82
25.643	1984	5.81
25.647	1984	5.81
25.650	1985	5.81
25.653	1984	5.81
25.657	1983	5.80
25.660	1983	5.80
25.663	1984	5.81
25.667	1985	5.81
25.670	1985	5.81
25.673	1983	5.80
25.677	1982	5.80
25.680	1981	5.80
25.683	1981	5.80
25.687	1982	5.80
25.690	1983	5.80
25.693	1983	5.80
25.697	1981	5.80
25.700	1979	5.79
25.703	1978	5.79
25.707	1978	5.79
25.710	1978	5.79
25.713	1978	5.79
25.717	1978	5.79
25.720	1978	5.79
25.723	1977	5.79
25.727	1976	5.78
25.730	1976	5.78
25.733	1977	5.79
25.737	1978	5.79
25.740	1979	5.79
25.743	1979	5.79
25.747	1979	5.79
25.750	1980	5.80
25.753	1981	5.80
25.757	1982	5.80
25.760	1983	5.80
25.763	1983	5.80
25.767	1983	5.80
25.770	1983	5.80
25.773	1985	5.81
25.777	1987	5.82
